# id             redshift  distance   F275W_UVIS_CHIP2   F336W_UVIS_CHIP2   F435W_ACS   F555W_UVIS_CHIP2   F555W_UVIS_CHIP2   F814W_ACS   F814W_ACS   F200Wjwst.nircam.F200W   F300Mjwst.nircam.F300M   F335Mjwst.nircam.F335M   F360Mjwst.nircam.F360M   F770Wjwst.miri.F770W   F1000Wjwst.miri.F1000W   F1130Wjwst.miri.F1130W   F2100Wjwst.miri.F2100W    
 1   0.000000   9.840000  0.000012567080570   -0.000012567080570   0.000005345835816   -0.000005345835816   0.000004023575637   -0.000004023575637   0.000007482867414   -0.000007482867414   0.000007482867414   -0.000007482867414   0.000008451137702   -0.000008451137702   0.000008451137702   -0.000008451137702   0.000512677690713   0.000004071004307   0.001427210229449   0.000014682026531   0.002401709176193   0.000018256365732   0.003054360117530   0.000021501915590   0.007196440880653   0.000069310995071   0.009247130542062   0.000095770350204   0.010268241887679   0.000135228509498   0.012438324583636   0.000362846313805    
 2   0.000000   9.840000  0.000331754958929   0.000016309975835   0.000250309070216   0.000008721779965   0.000263545691996   0.000004622348490   0.000131860971160   0.000009108819955   0.000131860971160   0.000009108819955   0.000190058111693   0.000008594332500   0.000190058111693   0.000008594332500   0.000256035543061   0.000003660914513   0.000115113543870   0.000007985758447   0.000111046222155   0.000008035013019   0.000116297467030   0.000010699293444   0.000062825741107   -0.000062825741107   0.000089275806116   -0.000089275806116   0.000674940362987   0.000127921045076   0.002796607587424   0.000356267593382    
 3   0.000000   9.840000  0.000050996124833   0.000013161343618   0.000069024427630   0.000006243197031   0.000313014229614   0.000004776050815   0.000221615280534   0.000010034223287   0.000221615280534   0.000010034223287   0.000613213019678   0.000009676851349   0.000613213019678   0.000009676851349   0.000514602890180   0.000003998299268   0.000212255974620   0.000008118980048   0.000204760416455   0.000008185879469   0.000181143289228   0.000010670393671   0.000817737406469   0.000066486215441   0.000101872762385   -0.000101872762385   0.000977585955898   0.000134998625826   0.000359894018402   -0.000359894018402    
